SAU	Saudi Arabia	Lower																																								16.72722	15.819482	14.908856	14.141085	13.210668	12.245025	11.378538	10.648384	9.893874	9.284565	8.648213	8.085028	7.574146	7.093635	6.654465	6.232368	5.835229	5.443794	5.06566	4.706509	4.358871	4.053392	3.764874	3.495266	3.225056	2.990294	2.770091	2.539448	2.351114	2.183484
SAU	Saudi Arabia	Median																																								23.659949	22.432717	21.254872	20.133613	18.815783	17.480694	16.289546	15.215877	14.270637	13.377993	12.577586	11.864824	11.213781	10.595552	10.009866	9.453721	8.939768	8.425859	7.931446	7.447086	6.974062	6.515893	6.074033	5.654495	5.262147	4.893547	4.549709	4.238633	3.978894	3.74419
SAU	Saudi Arabia	Upper																																								32.045045	29.975278	28.196644	26.561051	24.859708	23.149736	21.545333	20.132145	18.820151	17.682905	16.681341	15.76324	14.913523	14.112914	13.429892	12.781386	12.204194	11.587807	11.053999	10.499977	9.867216	9.288052	8.683029	8.095474	7.552506	7.04256	6.582051	6.218005	5.899106	5.66532
SEN	Senegal	Lower						52.314765	52.105978	52.040722	51.831336	51.817897	51.754501	51.837019	51.937722	51.948593	52.049623	51.941934	51.826809	51.611243	51.28291	50.990293	50.59406	50.043776	49.457549	48.828579	48.105951	47.244201	46.322375	45.371866	44.490165	43.748611	43.014335	42.413308	41.914635	41.419264	40.853619	40.144136	39.343437	38.47286	37.688631	37.15943	36.748822	36.562792	36.453577	36.416943	36.413863	36.280371	36.2413	36.070803	35.76852	35.362327	34.738944	33.982649	33.022215	31.897366	30.776072	29.562918	28.32437	27.158025	26.038418	25.008439	24.08047	23.167312	22.217676	21.236084	20.067249	18.905426	17.774831	16.728273	15.759368
SEN	Senegal	Median						60.902231	60.466727	59.967598	59.549226	59.21378	58.89926	58.62377	58.461982	58.252471	58.023347	57.713687	57.397572	57.039349	56.627757	56.224003	55.786902	55.166575	54.476702	53.77227	52.945215	52.016439	50.952525	49.887088	48.855183	47.942034	47.175169	46.51185	45.858249	45.231067	44.520754	43.693226	42.743193	41.77467	40.91813	40.284442	39.834675	39.588729	39.497908	39.517836	39.556114	39.573116	39.576102	39.538916	39.338828	38.904289	38.18906	37.28896	36.177342	34.951939	33.636858	32.34913	31.075754	29.855342	28.699684	27.620095	26.622654	25.708407	24.844068	23.980862	23.251082	22.525466	21.826352	21.191495	20.619049
SEN	Senegal	Upper						72.055931	71.065908	70.130286	69.163317	68.318535	67.488232	66.792825	66.085143	65.487999	64.812295	64.225161	63.596709	63.079898	62.441782	61.729395	61.236047	60.502464	59.790888	58.866818	57.894281	57.00087	55.740914	54.490436	53.33782	52.209839	51.26376	50.491775	49.796735	49.140329	48.370462	47.410635	46.419195	45.383774	44.390455	43.658808	43.211363	42.931558	42.868494	42.841898	42.888228	42.973403	42.962987	42.967932	42.842068	42.407728	41.702699	40.6876	39.463415	38.090724	36.681736	35.359008	34.03506	32.710301	31.558425	30.416808	29.46678	28.57905	27.845864	27.317631	26.993312	26.875271	26.866128	27.124813	27.36005
SRB	Serbia	Lower																																				20.69358	20.241545	19.763059	18.886217	17.364572	15.581255	14.312591	13.866741	13.443433	12.634602	11.499095	10.218741	9.069312	8.158067	7.664359	7.364295	7.045808	6.649105	6.146463	5.654719	5.233748	4.923103	4.770352	4.654867	4.570442	4.476606	4.368351	4.261083	4.100366	3.913972	3.702509	3.489799	3.232582	2.905115
SRB	Serbia	Median																																				23.624628	22.913712	22.288479	21.164084	19.248495	17.144479	15.677742	14.97567	14.421974	13.454451	12.137824	10.760888	9.532634	8.623322	8.102	7.804331	7.4936	7.044388	6.522945	6.001095	5.553324	5.23704	5.059301	4.953923	4.863765	4.766134	4.65264	4.525638	4.366243	4.167628	3.949521	3.740657	3.556507	3.390401
SRB	Serbia	Upper																																				26.307156	25.305784	24.524468	23.239107	20.957857	18.541661	16.911648	16.029418	15.41603	14.338099	12.87033	11.377525	10.052097	9.107785	8.537556	8.233912	7.925329	7.437007	6.90801	6.361435	5.891633	5.567259	5.366847	5.267839	5.164416	5.06458	4.965471	4.834799	4.685454	4.464155	4.218944	3.9935	3.87467	3.914533
SYC	Seychelles	Lower																																				12.391408	11.828409	11.302741	10.790857	10.339819	9.875323	9.475618	9.073428	8.705208	8.337629	8.035135	7.819514	7.679762	7.58229	7.55687	7.560037	7.595119	7.600008	7.609004	7.615162	7.592737	7.574129	7.571162	7.576847	7.606686	7.620133	7.653576	7.661876	7.668006	7.608143	7.452568	7.246242	6.996812	6.719096
SYC	Seychelles	Median																																				14.070543	13.358004	12.728912	12.165556	11.635605	11.128742	10.64678	10.204596	9.789927	9.434825	9.148374	8.922376	8.778866	8.700021	8.657475	8.642929	8.652953	8.670341	8.664602	8.658838	8.645497	8.634707	8.637835	8.657243	8.690832	8.740453	8.794823	8.848122	8.905193	8.969632	9.011969	9.021357	8.949802	8.819312
SYC	Seychelles	Upper																																				16.053076	15.141545	14.356748	13.721465	13.130028	12.584298	12.021748	11.486484	11.031581	10.643446	10.318778	10.071838	9.917001	9.841924	9.78476	9.781073	9.778451	9.788283	9.793627	9.770863	9.764484	9.769972	9.767012	9.78878	9.84124	9.891537	9.965686	10.109662	10.277901	10.544449	10.885409	11.17218	11.415164	11.573996
SLE	Sierra Leone	Lower																																								45.444295	46.096464	46.155944	46.240621	46.265988	46.185835	46.14836	45.844073	45.459113	45.050601	44.745186	44.49146	43.872911	43.263646	42.663414	41.940398	41.24058	40.276181	39.316962	38.200603	37.042127	35.923669	34.292725	32.65569	31.051379	29.661738	28.23504	26.851972	25.610986	24.388328
SLE	Sierra Leone	Median																																								53.400806	53.330738	53.291254	53.203686	53.100885	52.914243	52.65984	52.365445	52.003421	51.583199	51.129098	50.572008	49.93261	49.293976	48.599323	47.785801	46.972065	46.057057	45.028928	43.834664	42.686425	41.448173	40.215217	39.06415	37.877105	36.741139	35.560576	34.55455	33.672068	32.838443
SLE	Sierra Leone	Upper																																								62.734201	61.776143	61.333378	61.056907	60.800623	60.571475	60.273105	59.949233	59.337521	58.894817	58.309451	57.570584	57.007082	56.225073	55.354577	54.49948	53.364128	52.296313	51.160207	49.938927	48.742385	47.449293	46.640645	46.013071	45.394299	44.752864	44.034469	43.489304	43.296061	43.439926
SGP	Singapore	Lower																			15.410611	14.89009	14.406705	14.029202	13.495439	12.589501	11.340493	10.007104	9.159107	8.906379	8.770359	8.544185	8.162321	7.707757	7.214732	6.735924	6.391015	6.057389	5.676058	5.229997	4.748453	4.293736	3.808559	3.338131	2.902303	2.533609	2.259652	2.057412	1.935942	1.845001	1.738449	1.60572	1.457776	1.344791	1.265982	1.202929	1.161641	1.130537	1.109541	1.090423	1.066315	1.037642	0.999513	0.964498	0.933322	0.910541	0.907787	0.911358	0.918373	0.90277	0.869113
SGP	Singapore	Median																			16.265876	15.586094	15.084234	14.665401	14.11156	13.18644	11.858294	10.558583	9.725111	9.385382	9.223432	8.991105	8.622417	8.148744	7.610629	7.129733	6.762357	6.426865	6.01763	5.538394	5.048055	4.553616	4.057241	3.566828	3.11411	2.735519	2.44237	2.23544	2.100134	2.001793	1.890777	1.748637	1.604522	1.485266	1.3957	1.332081	1.286317	1.254264	1.229725	1.208094	1.183064	1.151679	1.114151	1.07652	1.043788	1.022116	1.015035	1.022641	1.040418	1.061302	1.07769
SGP	Singapore	Upper																			17.138097	16.297054	15.761452	15.316127	14.754758	13.828511	12.383687	11.118635	10.300625	9.887833	9.700264	9.461562	9.100788	8.597177	8.015926	7.53397	7.137427	6.799373	6.370435	5.864109	5.363853	4.838702	4.322941	3.803989	3.328438	2.942186	2.630392	2.420803	2.27928	2.170086	2.061906	1.903277	1.751635	1.625254	1.532423	1.469339	1.420799	1.388572	1.363341	1.34141	1.317314	1.278174	1.236096	1.197108	1.162717	1.141866	1.132307	1.143273	1.178886	1.24178	1.335259
SVK	Slovakia	Lower																																	11.805803	11.378089	10.877523	10.377165	9.90124	9.449816	9.04193	8.673255	8.363117	8.087834	7.824539	7.569214	7.232212	6.794046	6.293427	5.816306	5.420354	5.084281	4.821125	4.586575	4.34187	4.092158	3.841594	3.634668	3.471877	3.348298	3.264187	3.200182	3.157852	3.119244	3.066359	2.999786	2.917576	2.830079	2.74343	2.658603	2.568876
SVK	Slovakia	Median																																	12.337716	11.777337	11.240143	10.725361	10.239806	9.783495	9.360449	8.977993	8.654668	8.370075	8.104635	7.830791	7.492662	7.048864	6.542259	6.062293	5.655219	5.322071	5.04894	4.805886	4.55745	4.292565	4.039195	3.827674	3.659455	3.533718	3.442635	3.379997	3.333751	3.289731	3.234458	3.164087	3.084917	3.0019	2.918897	2.844031	2.774318
SVK	Slovakia	Upper																																	12.871513	12.195162	11.618094	11.079398	10.580133	10.114088	9.674476	9.291684	8.94871	8.658615	8.391257	8.105174	7.768225	7.308872	6.804817	6.3235	5.899536	5.559701	5.27152	5.022964	4.772018	4.497267	4.244478	4.020667	3.849341	3.7213	3.622064	3.55753	3.50554	3.461531	3.410082	3.335991	3.259459	3.177093	3.098224	3.037603	2.98931
SVN	Slovenia	Lower																																	9.932428	9.459839	8.866132	8.226012	7.567356	6.92015	6.32734	5.828168	5.377425	4.989318	4.630896	4.296313	3.988781	3.719953	3.533306	3.396746	3.271054	3.148836	3.012616	2.867568	2.719441	2.564242	2.411681	2.259825	2.118287	1.984497	1.860313	1.74932	1.648881	1.560049	1.473673	1.391481	1.313272	1.234723	1.159753	1.0846	1.011458
SVN	Slovenia	Median																																	10.659086	10.022404	9.373808	8.694571	8.006756	7.337709	6.733836	6.209229	5.748853	5.339837	4.968749	4.62337	4.307646	4.043098	3.836437	3.678088	3.540881	3.403272	3.261113	3.107721	2.943612	2.774035	2.606429	2.442288	2.292847	2.15114	2.023264	1.905417	1.797457	1.70023	1.61186	1.530419	1.454267	1.380646	1.312638	1.249723	1.19328
SVN	Slovenia	Upper																																	11.385651	10.614333	9.889107	9.204882	8.479382	7.776253	7.139139	6.596153	6.118177	5.686382	5.294219	4.940829	4.62174	4.351476	4.12962	3.954566	3.813613	3.671781	3.53619	3.37308	3.193954	3.00583	2.820983	2.646634	2.477466	2.326692	2.191303	2.064812	1.952956	1.850686	1.759397	1.679389	1.607619	1.542633	1.487933	1.450622	1.416207
SLB	Solomon Islands	Lower																																								12.265896	12.268652	12.150183	11.998026	11.675335	11.459374	11.297481	11.208796	11.176312	11.11854	11.0439	10.860904	10.713152	10.570699	10.420163	10.281467	10.119882	9.878274	9.631028	9.273111	8.930154	8.536687	8.142653	7.716692	7.189365	6.727689	6.277793	5.864631	5.471921	5.125623
SLB	Solomon Islands	Median																																								15.618287	15.354185	15.043197	14.71196	14.304917	13.935942	13.662726	13.45489	13.27032	13.111848	12.967882	12.817702	12.658196	12.516184	12.392859	12.255369	12.082345	11.872986	11.624698	11.331773	11.022931	10.683783	10.344329	10.016126	9.709487	9.404755	9.085256	8.781547	8.494318	8.232636
SLB	Solomon Islands	Upper																																								19.516476	18.840343	18.332799	17.66919	17.043454	16.546277	16.146279	15.863957	15.59357	15.501767	15.371637	15.232865	15.103877	14.926826	14.786846	14.651962	14.534459	14.368744	14.094155	13.879855	13.569907	13.285471	13.073715	12.902541	12.887459	12.835154	12.845592	12.857141	12.847984	12.869901
SOM	Somalia	Lower																																		32.890031	33.630123	34.346388	34.783606	34.995198	35.097499	34.852273	34.345797	33.408871	32.585742	32.135919	31.876458	31.847525	31.789698	31.706248	32.065292	32.340345	32.531764	32.81174	33.08319	33.231744	32.830986	32.273501	31.501299	30.815623	29.661107	27.906186	26.446126	25.060336	23.843672	22.674307	21.500334	20.405612	19.282123	18.292222	17.46081
SOM	Somalia	Median																																		47.394677	46.978287	46.683486	46.246077	45.951588	45.526155	45.142281	44.717839	44.35078	43.940151	43.813958	43.679816	43.556241	43.377977	43.396883	43.588802	43.809555	44.225282	44.449455	44.833951	45.081326	45.312978	45.301762	45.188649	44.9349	44.478142	43.783186	43.079026	42.397331	41.600345	41.034711	40.31989	39.679496	38.899876	38.195355	37.532396
SOM	Somalia	Upper																																		69.23478	66.499964	63.753394	61.647912	60.300769	58.904	58.277738	58.326616	58.743792	59.621291	59.483646	59.321864	59.093521	58.833293	58.842408	59.07998	59.739562	60.295899	60.740833	61.468426	62.236675	63.587799	65.122604	66.295343	67.180045	68.247672	69.772771	71.435313	72.905729	74.281185	75.513655	77.042557	78.628501	79.625654	79.580498	80.27867
ZAF	South Africa	Lower																										21.594686	21.605322	21.622293	21.685417	21.551818	21.259579	20.864094	20.393585	19.898274	19.444295	19.019127	18.504912	18.020454	17.554373	17.258936	16.964159	16.66645	16.509967	16.314948	16.130733	15.946227	15.717889	15.435007	15.12523	14.759076	14.43344	14.148835	13.927599	13.622212	13.297892	12.959604	12.585671	12.249852	11.868324	11.529445	11.142102	10.786896	10.512141	10.280188	10.127131	9.967033	9.69639	9.31272	8.757199
ZAF	South Africa	Median																										27.942425	27.435971	27.001328	26.566407	26.120906	25.638675	25.094895	24.489486	23.822412	23.242251	22.694765	22.153557	21.66037	21.162252	20.709551	20.310884	19.952062	19.632882	19.339328	19.046856	18.769164	18.433622	18.073798	17.70614	17.366979	17.026662	16.737573	16.43326	16.114195	15.797168	15.462843	15.102387	14.721843	14.29251	13.825408	13.329497	12.869783	12.467272	12.167671	11.887148	11.592755	11.337738	11.061235	10.740805
ZAF	South Africa	Upper																										35.286824	33.925446	33.133812	32.525202	31.740972	31.004174	30.287761	29.340622	28.56952	27.68762	26.871021	26.251859	25.628802	25.157375	24.540249	23.940733	23.497116	23.146786	22.847534	22.446952	22.114197	21.784852	21.519394	21.34654	21.033449	20.772466	20.474371	20.109802	19.68486	19.22961	18.715192	18.139146	17.474492	16.799222	16.045735	15.380683	14.785813	14.285499	13.922479	13.565448	13.236366	13.052099	12.947974	12.995309
SSD	South Sudan	Lower																																								44.770277	44.904822	45.581155	45.46978	45.928484	45.652507	45.164131	44.70576	44.188077	43.835295	43.055938	42.253304	41.564389	40.539866	39.972834	39.223752	38.115833	36.560247	33.916809	31.335952	28.960903	26.850414	24.861683	23.241826	21.739762	20.451168	19.320236	18.196014	16.909779	15.480366
SSD	South Sudan	Median																																								65.292316	64.67712	64.030926	63.424866	62.819509	62.185484	61.34932	60.618132	59.773336	58.815147	57.711434	56.579629	55.237843	54.045376	52.709719	51.48275	50.066907	48.634651	47.183041	45.694285	44.175447	42.863792	41.615015	40.749946	40.295183	40.146783	40.102633	40.258313	40.100925	40.019111
SSD	South Sudan	Upper																																								87.739063	86.1129	84.554934	83.345022	82.075951	81.412555	80.449223	79.502751	78.631189	77.325435	75.887173	74.465025	72.565536	70.871558	69.377747	67.584479	66.509928	65.592788	65.917786	66.136452	66.613102	66.651519	66.859956	67.692486	69.560186	72.063809	75.435851	78.749817	82.603984	86.617689
ESP	Spain	Lower																										12.113147	11.483448	10.673287	9.816614	9.044315	8.543755	8.277095	7.925753	7.313974	6.569884	5.994931	5.720881	5.540632	5.30721	5.010272	4.709689	4.458699	4.213913	3.977882	3.738354	3.50618	3.299573	3.101345	2.929014	2.786161	2.69056	2.64342	2.597364	2.52884	2.433373	2.327919	2.232931	2.149999	2.096382	2.064754	2.041176	2.028895	2.003267	1.964391	1.910545	1.846842	1.768242	1.655816	1.521488
ESP	Spain	Median																										12.772592	11.88288	11.0098	10.115426	9.325405	8.807667	8.521786	8.167381	7.53549	6.778419	6.196709	5.907055	5.727046	5.484884	5.17713	4.876109	4.618173	4.374896	4.125237	3.872601	3.635927	3.418822	3.222761	3.043583	2.896817	2.797442	2.742517	2.697136	2.624949	2.527911	2.41985	2.31781	2.233502	2.175487	2.140033	2.11899	2.102137	2.076947	2.035734	1.980973	1.919494	1.855667	1.794172	1.734454
ESP	Spain	Upper																										13.447364	12.30108	11.355404	10.426432	9.609548	9.078475	8.771938	8.412623	7.756723	6.986201	6.399572	6.099544	5.924082	5.66896	5.355658	5.04986	4.780054	4.537791	4.274808	4.011755	3.768597	3.542284	3.347085	3.158578	3.003428	2.902249	2.841328	2.80189	2.724615	2.625017	2.515317	2.404467	2.319445	2.255869	2.218534	2.197832	2.175876	2.15321	2.111489	2.056842	1.99449	1.947352	1.939718	1.973688
LKA	Sri Lanka	Lower			35.948297	36.407414	36.580165	36.570892	36.484276	36.166897	35.79794	35.510178	35.018283	34.543576	33.934173	33.200498	32.493974	31.699837	30.964423	30.218915	29.460185	28.766884	27.995651	27.289796	26.514882	25.534786	24.497052	23.410849	22.345269	21.185442	20.035867	18.921055	17.812027	16.910877	16.320226	16.254967	16.325728	16.218069	15.853291	15.19343	14.3509	13.510226	12.740064	12.23564	11.959852	11.864661	11.951473	12.006149	11.881184	11.499516	10.907311	10.132593	9.130769	7.889995	6.689317	5.960084	6.086232	6.078267	6.446115	6.713843	6.707097	6.426853	6.06639	5.845449	5.722953	5.566981	5.286013	4.902219	4.497737	4.107578	3.747103
LKA	Sri Lanka	Median			44.933554	44.545707	44.137765	43.732269	43.177864	42.556364	41.819483	41.08095	40.275085	39.383331	38.480953	37.500819	36.509885	35.526696	34.599588	33.695839	32.84079	32.067908	31.287061	30.502379	29.676299	28.748536	27.69497	26.512471	25.258451	23.935174	22.532736	21.11584	19.684351	18.369064	17.441429	17.206885	17.158534	16.958618	16.507902	15.805783	14.985133	14.135845	13.377413	12.811742	12.500556	12.427292	12.499782	12.528273	12.364352	11.974209	11.381352	10.577084	9.555915	8.318162	7.135765	6.391429	6.468495	6.429025	6.780559	7.03727	7.025239	6.73457	6.377082	6.145377	6.00868	5.831661	5.561094	5.258242	4.968327	4.709481	4.491032
LKA	Sri Lanka	Upper			56.108771	54.620699	53.272716	52.031423	50.752433	49.596045	48.277264	47.043496	45.847076	44.576911	43.204361	41.971977	40.694122	39.562047	38.515014	37.49584	36.633307	35.791675	35.053782	34.107288	33.233633	32.307717	31.296516	30.067566	28.587791	26.945575	25.286558	23.528764	21.73631	19.96091	18.588688	18.200826	18.007028	17.715108	17.155108	16.426068	15.617318	14.774832	14.018274	13.402583	13.045619	12.975854	13.03128	13.042661	12.847374	12.454997	11.848079	11.01402	9.98018	8.743005	7.576468	6.819546	6.850273	6.782876	7.123354	7.377766	7.362719	7.05084	6.693569	6.453439	6.306394	6.110228	5.846898	5.627942	5.474126	5.387859	5.354334
VCT	Saint Vincent and the Grenadines	Lower																					19.300086	20.024612	20.385747	20.401987	20.298061	20.301397	20.285702	20.306171	20.124765	19.464684	18.452116	17.271247	16.336404	15.526964	14.706681	13.809256	13.058688	12.463884	11.963027	11.60056	11.385059	11.276506	11.277808	11.365746	11.51865	11.721963	11.900051	11.995752	12.04601	12.084133	12.122241	12.119985	12.106116	12.103976	12.094847	12.102004	12.091715	12.072561	11.98584	11.816367	11.55407	11.195789	10.771011	10.284714	9.723865	9.161112	8.607962	8.081775	7.561319
VCT	Saint Vincent and the Grenadines	Median																					21.808152	22.318289	22.59369	22.645336	22.594206	22.547429	22.561959	22.536859	22.282977	21.566153	20.396518	19.107636	17.983364	17.094288	16.178986	15.184538	14.404177	13.767858	13.254253	12.89485	12.651205	12.553617	12.543798	12.623973	12.77314	12.953616	13.111652	13.213497	13.272193	13.312967	13.378833	13.40822	13.418251	13.426675	13.422934	13.42535	13.405676	13.374559	13.303051	13.137555	12.851404	12.502726	12.089133	11.644009	11.195428	10.774781	10.388474	10.033954	9.706119
VCT	Saint Vincent and the Grenadines	Upper																					24.591199	24.780742	24.926769	24.966219	25.016769	24.953708	24.960011	24.85502	24.589073	23.775353	22.457631	21.070775	19.788477	18.787874	17.783858	16.696752	15.854003	15.154371	14.649644	14.281724	14.027711	13.918819	13.911303	14.003657	14.139008	14.2677	14.426225	14.536728	14.609665	14.657485	14.689261	14.775687	14.820832	14.840952	14.871622	14.850218	14.847709	14.822941	14.724574	14.571646	14.29157	13.92989	13.5131	13.145538	12.804382	12.608266	12.507466	12.460884	12.449458
PSE	State of Palestine	Lower																																							20.415567	19.904739	19.461412	18.917881	18.446	17.912419	17.475852	16.908205	16.28783	15.727983	15.189229	14.754486	14.397154	14.080714	13.80093	13.487936	13.118366	12.735028	12.2797	11.827755	11.383942	10.973109	10.567751	10.193397	9.826887	9.480502	9.134022	8.772349	8.402087	8.010449	7.613633
PSE	State of Palestine	Median																																							23.34684	22.564287	21.848196	21.194451	20.576485	20.016017	19.503159	18.878671	18.19977	17.564175	16.986394	16.501928	16.110418	15.773188	15.470101	15.153571	14.804622	14.390742	13.993291	13.60219	13.226812	12.896995	12.616164	12.39033	12.202171	12.032725	11.865168	11.663202	11.431829	11.148139	10.853393
PSE	State of Palestine	Upper																																							26.388307	25.376949	24.4439	23.634527	22.87204	22.230296	21.673935	21.028769	20.249396	19.505408	18.861641	18.383328	17.962187	17.665857	17.37964	17.135555	16.798431	16.398552	15.997241	15.641526	15.342103	15.130942	15.024637	15.005645	15.131446	15.32714	15.516492	15.608887	15.694652	15.817069	15.800276
SDN	Sudan	Lower																				40.757307	40.791588	40.668542	40.531683	40.448668	40.321723	40.326302	40.295657	40.326851	40.428284	40.471319	40.548842	40.550847	40.610023	40.67462	40.580129	40.483505	40.273107	39.869613	39.495528	39.042926	38.546006	37.976363	37.52244	36.991887	36.440874	35.923918	35.281488	34.76917	34.234968	33.686912	33.073369	32.535762	31.926393	31.381693	30.82386	30.345186	29.876196	29.458045	29.058775	28.627319	28.200497	27.584475	26.920133	26.182283	25.362319	24.478147	23.415034	22.291092	21.190165
SDN	Sudan	Median																				46.403083	46.218376	46.023696	45.826744	45.606019	45.430919	45.272844	45.212369	45.123551	45.106507	45.084526	45.017147	45.020419	44.988851	44.995588	44.963857	44.844186	44.616498	44.325048	43.928416	43.460855	42.928727	42.412482	41.917602	41.426565	40.89467	40.336143	39.750626	39.179397	38.598016	37.968946	37.334055	36.669692	35.994271	35.371	34.755229	34.241818	33.775973	33.423403	33.135015	32.859762	32.570683	32.229661	31.820349	31.38889	30.896943	30.323711	29.725722	29.165038	28.580062
SDN	Sudan	Upper																				52.51089	52.10814	51.608945	51.158917	50.828873	50.583378	50.359369	50.191513	50.105797	49.973413	49.904051	49.871815	49.86477	49.983428	49.987213	50.131185	50.07518	49.779026	49.343802	48.73244	48.255589	47.752147	47.238224	46.702468	46.115123	45.558376	44.986524	44.357214	43.7781	43.092551	42.48002	41.782979	41.073237	40.342459	39.663179	38.949007	38.402166	38.005967	37.733098	37.633699	37.57812	37.664472	37.61748	37.646934	37.668351	37.712538	37.740283	37.933983	38.233356	38.576692
SUR	Suriname	Lower																																								17.000499	16.624741	16.171741	15.737098	15.361824	14.900404	14.456634	14.023943	13.605177	13.184874	12.581916	11.945108	11.282735	10.640991	10.079437	9.505537	9.009164	8.509475	8.007355	7.561573	7.085592	6.709608	6.346834	6.020207	5.673035	5.352257	5.020763	4.719206	4.462002	4.196256
SUR	Suriname	Median																																								23.844922	23.45536	23.03242	22.623259	22.150807	21.695747	21.238842	20.758153	20.252355	19.751307	19.133777	18.434613	17.767952	17.128059	16.510532	15.935656	15.346378	14.867824	14.340284	13.816074	13.335558	12.91556	12.513306	12.14933	11.751101	11.379954	11.03612	10.673996	10.359288	9.978294
SUR	Suriname	Upper																																								32.132575	31.461028	31.062353	30.458784	29.887152	29.408127	28.922447	28.480232	27.994746	27.58231	27.091416	26.633758	26.274863	25.869895	25.652927	25.334785	25.076143	24.823115	24.469953	24.219161	24.091706	24.112195	24.033284	23.849458	23.737608	23.514457	23.356493	23.122123	22.833988	22.638919
SWZ	Eswatini	Lower																																		20.288341	19.974312	19.518776	19.161661	18.723324	18.336751	18.048398	17.939667	17.993964	18.100573	18.251407	18.504786	18.763856	19.081181	19.295127	19.502902	19.526907	19.514264	19.518626	19.394407	19.112865	18.735988	18.197661	17.77647	17.303221	17.011736	16.730252	16.224796	15.639549	14.865378	13.993583	13.174608	12.429074	11.763451	11.115503	10.539647
SWZ	Eswatini	Median																																		25.23561	24.4977	23.762301	23.065541	22.450146	21.984881	21.616231	21.406257	21.323151	21.295828	21.356202	21.445133	21.588063	21.835103	22.083421	22.291274	22.443459	22.523984	22.507757	22.352333	22.092608	21.745843	21.362965	20.975888	20.633165	20.381381	20.154233	19.908393	19.653101	19.361389	19.019517	18.698244	18.330435	17.976472	17.615778	17.245256
SWZ	Eswatini	Upper																																		30.8521	29.582188	28.472373	27.49536	26.742418	26.131829	25.688425	25.454407	25.224057	25.094133	24.919647	24.936892	25.009334	25.144819	25.474672	25.77072	26.082872	26.247861	26.12566	25.934704	25.551165	25.141875	24.80689	24.481469	24.205796	24.090822	24.154648	24.498265	24.986625	25.623283	26.090655	26.358592	26.633784	27.082828	27.379948	27.614783
SWE	Sweden	Lower											12.696973	12.452032	12.038861	11.530905	10.977548	10.508213	10.133632	9.840463	9.613542	9.349025	9.011678	8.579883	8.081063	7.558148	7.012659	6.506737	6.030936	5.616403	5.277564	4.982558	4.749085	4.546544	4.357206	4.194645	4.043725	3.917921	3.804583	3.696187	3.596561	3.475042	3.346279	3.206001	3.063076	2.919622	2.746417	2.573362	2.416563	2.301459	2.243458	2.214368	2.20157	2.177728	2.12216	2.038841	1.935138	1.840139	1.757011	1.681338	1.621475	1.569508	1.537557	1.519389	1.510764	1.511008	1.510091	1.507878	1.492162	1.453156	1.386327
SWE	Sweden	Median											13.124484	12.831451	12.416779	11.879938	11.316741	10.832449	10.442781	10.140353	9.894884	9.633803	9.285279	8.844884	8.340112	7.800116	7.254436	6.734256	6.256702	5.838081	5.486756	5.19294	4.947526	4.736432	4.550621	4.380331	4.225842	4.093535	3.978358	3.870472	3.7624	3.643616	3.506938	3.360348	3.210009	3.055972	2.890232	2.712896	2.549971	2.432421	2.368508	2.339666	2.32223	2.297009	2.242049	2.15208	2.046603	1.946116	1.856809	1.779416	1.713838	1.662553	1.62645	1.607185	1.599562	1.599894	1.600132	1.595196	1.581739	1.552637	1.511021
SWE	Sweden	Upper											13.549068	13.212962	12.803869	12.232286	11.668935	11.159852	10.754864	10.453922	10.189114	9.93065	9.565728	9.115127	8.609919	8.051119	7.504795	6.973231	6.485435	6.062768	5.695158	5.400713	5.14553	4.937264	4.751044	4.572405	4.420177	4.275293	4.159902	4.049271	3.933075	3.811597	3.674942	3.525455	3.366428	3.197126	3.035603	2.854436	2.685552	2.56713	2.493982	2.466094	2.447003	2.423419	2.369343	2.271446	2.163213	2.053529	1.960447	1.880499	1.811142	1.759229	1.721752	1.701174	1.694326	1.692502	1.696046	1.688548	1.674126	1.655167	1.640315
CHE	Switzerland	Lower						18.041672	17.530947	16.976815	16.561171	16.196033	15.82932	15.470633	15.032461	14.590571	14.126798	13.666861	13.241063	12.689645	11.982012	11.142074	10.324942	9.639852	9.011149	8.454365	7.908789	7.368267	6.854262	6.368983	5.955207	5.595062	5.266659	4.993249	4.734144	4.511161	4.321808	4.187471	4.125234	4.05416	3.966749	3.844404	3.706628	3.593718	3.478644	3.381456	3.302942	3.250017	3.241811	3.250283	3.281122	3.307657	3.317996	3.308357	3.27333	3.224995	3.169369	3.126466	3.112936	3.096187	3.078249	3.046057	3.004995	2.965146	2.927918	2.910386	2.898835	2.871965	2.810213	2.712196	2.581561
CHE	Switzerland	Median						18.79455	18.160651	17.607131	17.136967	16.727256	16.344609	15.958923	15.537521	15.070546	14.576407	14.105988	13.644266	13.082641	12.352297	11.512073	10.695766	9.983972	9.35324	8.770914	8.217664	7.675286	7.140952	6.648711	6.218788	5.846897	5.517409	5.222388	4.959576	4.723676	4.531459	4.399131	4.320727	4.256024	4.163421	4.042918	3.906737	3.775353	3.655408	3.554061	3.476523	3.429456	3.415112	3.422464	3.445023	3.46781	3.479184	3.468345	3.43421	3.381126	3.321949	3.280765	3.261842	3.245175	3.22173	3.188854	3.147321	3.102483	3.066876	3.04901	3.041599	3.033751	3.019176	2.989299	2.940724
