NPL	Nepal	Median	224.612541	224.138783	223.637997	223.203288	222.64223	222.14631	221.555034	220.841101	219.694595	218.127984	216.09981	213.349371	210.19851	206.426997	202.316022	197.914085	193.493519	189.111581	184.764049	180.666772	176.761725	173.022974	169.324961	165.791552	162.291162	158.698412	155.077982	151.377058	147.592702	143.703661	139.716542	135.593804	131.513732	127.389275	123.202638	119.029866	114.877006	110.557115	106.142297	101.672242	97.153418	92.688738	88.386032	84.240529	80.283434	76.498678	72.89768	69.442278	66.134888	62.955482	59.915785	57.030343	54.321115	51.795737	49.386947	47.082544	44.913508	42.838644	40.896819	39.038496	37.275292	35.603083	33.986755	32.478859	31.065852	29.810278	28.667004	27.624206	26.673507
NPL	Nepal	Upper	275.569376	270.865951	266.208647	262.626211	259.823282	257.19174	254.47804	251.857848	249.128911	245.80525	242.219377	237.905425	233.063373	228.186184	222.904091	217.240186	211.917641	206.475285	201.068727	195.972317	191.089106	186.561285	182.186929	177.979209	173.965908	169.963783	165.949528	161.817096	157.431629	152.979285	148.52053	144.052072	139.629027	135.25347	130.807293	126.212213	121.566486	116.993102	112.333778	107.631171	102.815094	98.102156	93.529902	89.138667	84.921772	80.882576	77.104274	73.441627	69.902417	66.549356	63.382847	60.367538	57.627315	55.012088	52.5761	50.236272	48.052084	46.018041	44.100127	42.32134	40.705977	39.149504	37.747186	36.430429	35.243383	34.342548	33.66206	33.24674	32.996032
NLD	Netherlands	Lower	24.294771	23.39835	22.40649	21.370178	20.372273	19.442966	18.585254	17.855866	17.211329	16.664159	16.17412	15.738144	15.347731	14.97657	14.627371	14.28738	13.93988	13.584545	13.204732	12.806343	12.38779	11.95766	11.531126	11.10965	10.698154	10.295508	9.906088	9.532301	9.185986	8.879527	8.616269	8.40196	8.232654	8.073154	7.911743	7.737951	7.54772	7.338967	7.120488	6.899666	6.673813	6.441473	6.203968	5.966349	5.75066	5.558882	5.405116	5.287177	5.191425	5.109888	5.025086	4.924944	4.810942	4.680059	4.535816	4.3808	4.218171	4.05606	3.906647	3.774705	3.661905	3.569926	3.495839	3.43239	3.381007	3.328815	3.270188	3.201535	3.114055
NLD	Netherlands	Median	25.020372	23.908016	22.81517	21.757443	20.739072	19.784232	18.927837	18.17735	17.525787	16.9599	16.463116	16.018091	15.61553	15.240052	14.879849	14.52979	14.177943	13.816903	13.436884	13.029137	12.600906	12.164397	11.72852	11.299598	10.881445	10.47298	10.078297	9.699576	9.351273	9.042782	8.775928	8.555536	8.374273	8.212518	8.047829	7.873372	7.679326	7.466005	7.243787	7.018088	6.790026	6.553544	6.31274	6.078151	5.86314	5.674902	5.5192	5.395542	5.293976	5.207457	5.122956	5.027237	4.91105	4.777071	4.628379	4.470946	4.306822	4.146824	3.997333	3.866364	3.754529	3.660893	3.583166	3.518872	3.464352	3.418434	3.378407	3.340234	3.297283
NLD	Netherlands	Upper	25.807845	24.44176	23.244286	22.15171	21.099795	20.126711	19.258082	18.497358	17.839136	17.253551	16.744946	16.295586	15.882427	15.507247	15.144632	14.782724	14.427262	14.060091	13.68058	13.26177	12.820173	12.377884	11.931704	11.496586	11.069304	10.660118	10.258899	9.868554	9.514918	9.199681	8.929022	8.706713	8.515425	8.350927	8.188068	8.014627	7.819932	7.598869	7.372474	7.143262	6.911342	6.66952	6.422097	6.19124	5.973999	5.78688	5.628345	5.49974	5.395036	5.306196	5.224442	5.133663	5.018914	4.884438	4.729303	4.564242	4.398613	4.235836	4.088002	3.95773	3.844233	3.750328	3.67258	3.607089	3.553345	3.513917	3.491239	3.489981	3.503937
NZL	New Zealand	Lower	27.683806	27.316223	26.752579	26.078926	25.392423	24.74041	24.260306	23.843887	23.349541	22.77374	22.098068	21.334861	20.489528	19.64812	18.91377	18.318217	17.883133	17.533342	17.210364	16.897683	16.55729	16.206731	15.841453	15.452459	15.050992	14.610717	14.149407	13.674127	13.208762	12.791315	12.41778	12.105617	11.831808	11.572692	11.311587	11.010606	10.677839	10.302581	9.876947	9.413548	8.921307	8.429335	7.973171	7.583189	7.260185	6.972922	6.710275	6.466504	6.251298	6.066808	5.898951	5.750466	5.614719	5.486235	5.366444	5.25915	5.16932	5.095159	5.027012	4.970566	4.916091	4.869386	4.82248	4.767906	4.687934	4.582301	4.425966	4.212435	3.980266
NZL	New Zealand	Median	28.548602	27.917322	27.249429	26.56227	25.873766	25.251121	24.727868	24.266236	23.785715	23.219117	22.536411	21.727735	20.866215	20.045114	19.325355	18.73119	18.259955	17.883589	17.547773	17.220601	16.885333	16.533251	16.160764	15.767808	15.356235	14.919617	14.458099	13.987096	13.532831	13.117012	12.744432	12.420015	12.131119	11.857909	11.582807	11.288595	10.957939	10.578999	10.141189	9.653246	9.149948	8.666774	8.218867	7.820679	7.47846	7.178634	6.908398	6.66429	6.446145	6.253091	6.08261	5.92938	5.788432	5.658511	5.537032	5.428064	5.33528	5.258463	5.190576	5.130292	5.079823	5.0372	5.005394	4.984725	4.967206	4.944788	4.893862	4.816441	4.725437
NZL	New Zealand	Upper	29.424339	28.530121	27.799222	27.077112	26.359477	25.722434	25.183866	24.717147	24.261006	23.720545	23.044317	22.169554	21.248015	20.41926	19.703931	19.111855	18.619867	18.224856	17.889817	17.560837	17.232887	16.868007	16.490804	16.102331	15.684951	15.25679	14.774106	14.295042	13.843874	13.429873	13.059703	12.724893	12.431894	12.157635	11.880916	11.595456	11.277107	10.896989	10.442985	9.914928	9.390454	8.892387	8.44375	8.042812	7.691963	7.38355	7.109498	6.861164	6.639054	6.444345	6.275749	6.118338	5.971306	5.837869	5.711272	5.600225	5.50414	5.422267	5.354402	5.290129	5.241859	5.205749	5.191423	5.211524	5.270499	5.356267	5.441086	5.531008	5.634097
NIC	Nicaragua	Lower						107.383371	110.572423	112.831752	114.775356	115.778846	116.156936	116.227097	115.984955	115.171296	114.325438	113.317275	112.040182	110.938726	109.722247	108.528027	106.946403	105.12519	103.039049	100.529567	97.418141	93.578096	89.405596	84.893125	80.282629	75.726778	71.456362	67.528562	64.012567	60.973851	58.404937	56.179391	54.275118	52.587509	50.918936	49.264793	47.452031	45.513103	43.520979	41.447467	39.346755	37.225439	35.131568	33.044498	32.138327	29.17757	27.447224	25.803524	24.285447	22.884687	21.573842	20.367862	19.333503	18.390935	17.624693	17.02708	16.583657	16.309935	16.164481	16.046701	15.942995	15.828893	15.679921	15.394587	14.938012
NIC	Nicaragua	Median						136.019493	134.913961	133.799543	132.74072	131.971926	130.930501	129.93973	129.036571	128.098381	127.094549	125.885234	124.67728	123.334857	121.686192	119.862608	117.837462	115.502886	112.786796	109.532144	105.735609	101.459913	96.717265	91.663232	86.591531	81.565416	76.793307	72.445645	68.642596	65.324303	62.454653	60.016619	57.897844	56.044254	54.291136	52.508399	50.584095	48.591429	46.409862	44.212176	42.010327	39.854654	37.730856	35.659131	34.822623	31.746024	29.934264	28.2385	26.609123	25.094065	23.657441	22.320685	21.075222	19.964374	18.984868	18.137667	17.458177	16.958686	16.628004	16.406887	16.254796	16.134044	16.017009	15.874243	15.684556
NIC	Nicaragua	Upper						176.075763	168.153886	161.449117	156.375348	151.528598	148.178071	146.045868	144.480451	143.406266	142.192312	141.159489	139.886051	138.261446	136.014741	133.406383	130.633074	127.264452	123.566412	119.467826	115.00866	109.995141	104.664483	99.084452	93.485497	87.977679	82.754569	78.01997	73.735668	70.025067	66.859956	64.172083	61.888424	59.824534	57.925238	55.981299	53.944958	51.799215	49.547559	47.255761	44.95204	42.692639	40.572354	38.442272	37.703007	34.434806	32.571157	30.782345	29.060631	27.432163	25.852312	24.371897	22.975762	21.643815	20.448275	19.353388	18.398571	17.649929	17.099371	16.766129	16.568431	16.452881	16.376212	16.374231	16.479096
NER	Niger	Lower																		111.302391	114.961715	117.863177	120.250989	122.397177	124.182026	125.646988	126.343999	126.335366	125.679463	124.614953	123.250341	122.122056	121.383605	121.17076	122.092266	123.585736	125.153997	126.671443	127.702734	128.101292	127.768138	126.815393	125.30105	123.123332	120.365642	117.089859	113.263954	109.145334	104.929855	101.251715	97.87446	94.730484	91.770562	88.641253	85.330744	81.730597	77.979499	74.230555	70.571903	66.934287	63.33588	59.713429	56.128729	52.721388	49.67381	47.003879	44.522769	42.294296	40.254491	38.404844	36.496845
NER	Niger	Median																		127.99217	129.440975	130.85319	132.330807	133.807044	135.067944	135.969059	136.409531	136.181231	135.278542	133.765608	132.120375	130.645826	129.753404	129.564886	130.223574	131.503175	133.039006	134.563385	135.604928	135.969113	135.563112	134.491018	132.799038	130.43372	127.534165	123.975541	119.854954	115.406011	111.022189	107.114486	103.653666	100.497854	97.416905	94.1884	90.64384	86.82695	82.890311	78.976775	75.254179	71.670965	68.265296	65.093786	62.13282	59.493623	57.215792	55.226759	53.512034	51.981096	50.505952	49.142349	47.984933
NER	Niger	Upper																		147.727825	146.127833	145.669902	145.929502	146.742914	147.412485	147.795054	147.741914	146.959555	145.543936	143.699525	141.644245	139.870139	138.794449	138.521601	138.941782	140.109028	141.830184	143.23582	144.26655	144.470656	144.001329	142.69287	140.831001	138.442309	135.336406	131.452403	127.091482	122.307055	117.727191	113.601328	109.965288	106.715156	103.593098	100.229719	96.427315	92.26192	88.105004	83.993421	80.191621	76.718803	73.691885	71.012706	68.8201	66.941369	65.597725	64.687709	64.011752	63.769198	63.379311	63.25945	62.92909
NGA	Nigeria	Lower															166.552683	166.78774	165.497255	163.2573	159.79815	156.077959	151.957231	147.858044	143.408978	139.084824	134.877165	130.972556	127.47255	124.19769	121.265366	118.915937	117.006442	115.808752	114.994792	114.970676	115.362753	115.88445	116.578326	117.204147	117.678913	117.833145	117.81785	117.726727	117.521242	117.101353	116.564154	115.652245	114.333493	112.587282	110.326929	107.709093	104.951118	102.094554	99.186821	96.158432	93.168482	90.276901	87.497359	84.889278	82.440348	80.126298	78.003161	76.10065	74.210848	72.47665	70.761712	69.058466	67.159305	65.186206	62.851492
NGA	Nigeria	Median															194.991167	190.69536	186.611318	182.440242	178.201754	173.717291	169.0405	164.161704	159.049459	154.004656	148.951065	144.093815	139.546872	135.384991	131.682922	128.758828	126.414336	124.728096	123.689176	123.250503	123.2918	123.65642	124.150942	124.665225	124.989207	125.157246	125.082892	124.859479	124.489547	124.037034	123.354734	122.335462	120.864818	118.882132	116.462405	113.720456	110.869313	107.840868	104.779233	101.64144	98.579859	95.614812	92.801085	90.190801	87.884295	85.866727	84.144692	82.669146	81.53049	80.47511	79.558855	78.722311	77.881363	76.887578	75.671511
NGA	Nigeria	Upper															230.189335	220.131122	211.629422	204.783132	199.402006	194.307603	189.318183	183.976322	178.194267	172.065578	165.687395	159.636436	153.952701	148.618955	144.170847	140.268324	137.206532	134.878961	133.073608	132.260318	131.886096	132.092421	132.449492	132.946617	133.163528	133.101417	132.942618	132.606043	132.181946	131.573515	130.812491	129.626064	127.892766	125.715361	123.068862	120.110536	116.974591	113.837936	110.628877	107.299907	104.16812	101.021512	98.253703	95.799482	93.687186	92.044689	90.823378	89.936547	89.549094	89.546888	89.806592	90.553591	91.555219	92.376388	92.981283
NIU	Niue	Lower																																				4.316302	4.818789	5.391679	5.965482	6.586331	7.224325	7.835907	8.525871	9.231802	9.947865	10.580761	11.240619	11.880689	12.546643	13.107641	13.654438	14.095187	14.518785	14.857329	14.911478	14.918478	14.710098	14.387312	13.994235	13.547088	13.020772	12.459383	11.899941	11.267482	10.726476	10.233036	9.780299	9.347963	8.795901
NIU	Niue	Median																																				8.745145	9.234457	9.777198	10.369976	10.988872	11.608066	12.285304	12.996906	13.752657	14.54589	15.34341	16.208609	17.151966	18.105001	19.137509	20.199858	21.283821	22.433222	23.572084	24.581592	25.284243	25.674119	25.774377	25.630242	25.348353	24.91738	24.426011	23.93945	23.391142	22.751712	22.172582	21.570991	20.980142	20.293356
NIU	Niue	Upper																																				17.704551	17.686782	17.841708	18.024583	18.292755	18.60814	19.062756	19.621539	20.294948	21.019729	21.910555	22.904383	24.15462	25.532897	27.307557	29.132884	31.225085	33.598736	36.413317	38.992704	41.104844	42.814981	43.837641	44.679351	45.187786	45.179868	45.437125	45.428372	45.156636	45.082584	44.672829	44.456473	44.157897	43.876276
NOR	Norway	Lower	25.19687	24.307909	23.189768	22.030182	21.19888	20.594436	20.073801	19.586151	19.050336	18.53297	18.016532	17.545257	17.15542	16.719151	16.233358	15.663745	15.051996	14.474736	13.902531	13.37399	12.862246	12.342392	11.831316	11.285582	10.7429	10.180865	9.607604	9.055273	8.546278	8.148956	7.870046	7.733009	7.731603	7.799612	7.910846	8.000021	8.024704	7.92599	7.680255	7.287973	6.777617	6.208935	5.648839	5.137527	4.730737	4.422224	4.20587	4.066264	3.959447	3.862139	3.757448	3.643092	3.517933	3.3821	3.245995	3.10946	2.977896	2.854026	2.727965	2.605698	2.485255	2.378276	2.288237	2.208146	2.139646	2.075093	2.001278	1.910896	1.81158
NOR	Norway	Median	26.78715	25.180834	23.728463	22.537423	21.669005	21.039215	20.511441	19.988959	19.462798	18.926099	18.409234	17.939098	17.522639	17.090026	16.583869	16.009766	15.4103	14.813096	14.240816	13.695473	13.172886	12.656576	12.127587	11.589813	11.037202	10.472308	9.897843	9.328509	8.824992	8.427669	8.151838	8.010216	7.998311	8.070921	8.174477	8.265227	8.285682	8.191612	7.946743	7.535621	7.003523	6.424844	5.85613	5.350177	4.935382	4.620613	4.39332	4.237604	4.123019	4.022235	3.915437	3.800761	3.67149	3.53252	3.392759	3.253427	3.117203	2.986451	2.8577	2.731295	2.612398	2.503374	2.40828	2.328324	2.259549	2.199792	2.148114	2.100565	2.054028
NOR	Norway	Upper	28.493928	26.067024	24.274855	23.030594	22.125981	21.479551	20.953648	20.406397	19.893872	19.339228	18.806927	18.348114	17.909617	17.488526	16.96273	16.371073	15.773855	15.148698	14.579646	14.018262	13.493004	12.97935	12.430227	11.901576	11.340338	10.77917	10.20223	9.615405	9.114728	8.705187	8.432404	8.291936	8.267838	8.343247	8.442235	8.536188	8.569919	8.470077	8.228861	7.801026	7.248598	6.652124	6.067402	5.558454	5.133915	4.80731	4.574002	4.410667	4.299317	4.195613	4.090821	3.97235	3.835188	3.696458	3.550068	3.407557	3.26525	3.126482	2.992944	2.861323	2.737136	2.62801	2.533055	2.453133	2.382087	2.328674	2.298187	2.303991	2.328919
OMN	Oman	Lower														178.118514	172.152102	166.093695	159.440626	153.088959	146.733149	140.00947	133.58404	126.980488	120.593415	114.551088	108.281788	102.009742	95.531065	89.104666	82.586528	76.377879	70.363506	64.64494	59.211161	54.11768	49.317598	44.815808	40.761174	37.081641	33.76874	30.889209	28.234376	25.788109	23.540094	21.55566	19.759143	18.113335	16.710155	15.449992	14.323887	13.324111	12.4326	11.704038	11.119982	10.691809	10.379708	10.155276	10.03027	9.955618	9.901396	9.847108	9.771242	9.661487	9.550183	9.450712	9.407067	9.379667	9.324665	9.210991	9.013381
OMN	Oman	Median														216.295478	206.293187	196.793476	187.787924	178.787647	170.127374	161.403007	152.713577	144.736592	136.901261	129.224693	121.67263	114.347357	107.100664	99.827046	92.504829	85.481143	78.686599	72.149261	65.924292	60.053932	54.739149	49.839842	45.362974	41.36134	37.757124	34.529443	31.643521	28.975454	26.483822	24.226995	22.220882	20.418302	18.880639	17.493119	16.267869	15.152516	14.150921	13.282865	12.545922	11.937657	11.436184	11.041461	10.737594	10.506904	10.326156	10.180867	10.056437	9.932435	9.80445	9.703145	9.655331	9.655527	9.700483	9.767483	9.815247
OMN	Oman	Upper														263.978742	248.147029	234.527492	221.940072	209.545102	197.922658	186.36227	175.337346	164.95257	155.093347	145.774832	136.683747	128.09059	119.491706	111.45196	103.679174	95.873825	88.266814	80.886733	73.676532	67.010828	60.831389	55.432377	50.651854	46.347347	42.437865	38.910914	35.717027	32.745483	29.973133	27.442626	25.188523	23.151002	21.398498	19.865986	18.493009	17.194987	16.056116	15.037932	14.126718	13.315079	12.612598	12.000278	11.502284	11.084809	10.764027	10.529774	10.358683	10.21558	10.079219	9.968951	9.91279	9.940901	10.083646	10.34358	10.650934
PAK	Pakistan	Lower	235.250514	227.582955	220.250073	213.520992	206.85195	200.236108	193.781922	187.526469	181.508207	176.07578	170.756156	165.742215	160.73936	156.135676	151.769932	147.859429	144.368518	141.277163	138.493999	136.10999	133.799051	131.716134	129.730473	127.816174	126.220851	124.626523	123.323571	121.893115	120.537448	119.212663	117.941968	116.699861	115.459929	113.996295	112.476385	110.945317	109.320431	107.683774	106.063117	104.423082	102.770569	101.082942	99.381909	97.647495	95.885757	94.053543	92.186476	90.29217	88.376625	86.432889	84.548084	82.699513	80.879867	79.094434	77.36414	75.570163	73.747246	71.805835	69.864468	67.861231	65.721548	63.58728	61.371694	59.117295	56.878382	54.637286	52.341771	50.024854	47.512183
PAK	Pakistan	Median	277.674173	265.614268	254.250105	243.426118	233.584248	223.909103	215.207319	207.061681	199.442269	192.315526	185.695052	179.467285	173.599269	168.19778	163.253198	158.684891	154.656504	151.052763	147.877682	145.002707	142.342847	139.866404	137.599695	135.538749	133.588654	131.770567	130.007308	128.3862	126.756171	125.196864	123.594578	122.027466	120.412905	118.723217	116.977798	115.207495	113.398989	111.578757	109.795227	108.007688	106.255853	104.494132	102.745353	100.98734	99.220119	97.410576	95.534421	93.617075	91.681109	89.721989	87.791092	85.942506	84.168194	82.455749	80.744841	79.044008	77.3307	75.620121	73.881664	72.135523	70.403226	68.689209	66.981676	65.350555	63.707758	62.096171	60.470536	58.784065	57.181031
